time,altitude,velocity,accel_bias,alt (bmp),vert_accel
595.2000,-0.3166,-0.0185,595.4112,-0.0306
595.1948,-0.3166,-0.0185,595.4263,-0.0220
595.1896,-0.3166,-0.0185,595.4263,-0.0241
595.1845,-0.3165,-0.0185,595.4263,-0.0183
595.1794,-0.3164,-0.0185,595.4263,-0.0255
595.1743,-0.3165,-0.0185,595.4263,-0.0348
595.1693,-0.3167,-0.0185,595.4411,-0.0377
595.1643,-0.3170,-0.0185,595.4411,-0.0395
595.1582,-0.3172,-0.0186,595.4411,-0.0370
595.1534,-0.3174,-0.0186,595.4559,-0.0373
595.1485,-0.3176,-0.0186,595.4559,-0.0335
595.1438,-0.3176,-0.0186,595.4711,-0.0307
595.1391,-0.3176,-0.0186,595.4711,-0.0295
595.1344,-0.3177,-0.0186,595.4711,-0.0336
595.1298,-0.3177,-0.0186,595.4711,-0.0287
595.1252,-0.3175,-0.0186,595.4711,-0.0208
595.1206,-0.3174,-0.0187,595.4859,-0.0189
595.1161,-0.3172,-0.0187,595.4859,-0.0228
595.1117,-0.3171,-0.0187,595.4084,-0.0227
595.1068,-0.3170,-0.0187,595.4084,-0.0286
595.1020,-0.3169,-0.0187,595.4084,-0.0241
595.0973,-0.3168,-0.0187,595.4232,-0.0176
595.0926,-0.3166,-0.0187,595.4232,-0.0185
595.0880,-0.3164,-0.0188,595.4232,-0.0164
595.0833,-0.3161,-0.0188,595.4232,-0.0059
595.0788,-0.3157,-0.0188,595.4232,-0.0138
595.0742,-0.3154,-0.0188,595.4384,-0.0140
595.0698,-0.3153,-0.0188,595.4384,-0.0196
595.0653,-0.3151,-0.0188,595.4384,-0.0231
595.0609,-0.3149,-0.0188,595.4384,-0.0276
595.0565,-0.3148,-0.0189,595.4384,-0.0235
595.0522,-0.3145,-0.0189,595.4532,-0.0185
595.0480,-0.3142,-0.0189,595.4532,-0.0198
595.0438,-0.3140,-0.0189,595.5159,-0.0256
595.0399,-0.3139,-0.0189,595.5159,-0.0352
595.0360,-0.3139,-0.0189,595.5159,-0.0312
595.0320,-0.3137,-0.0190,595.4532,-0.0208
595.0279,-0.3135,-0.0190,595.4532,-0.0221
595.0237,-0.3132,-0.0190,595.4680,-0.0190
595.0197,-0.3131,-0.0190,595.4680,-0.0241
595.0157,-0.3129,-0.0190,595.4680,-0.0264
595.0118,-0.3128,-0.0191,595.4680,-0.0217
595.0069,-0.3125,-0.0191,595.4680,-0.0223
595.0029,-0.3123,-0.0191,595.4680,-0.0186
594.9991,-0.3119,-0.0191,595.4680,-0.0198
594.9952,-0.3117,-0.0191,595.4680,-0.0262
594.9914,-0.3116,-0.0191,595.4680,-0.0273
594.9875,-0.3116,-0.0192,595.4680,-0.0326
594.9837,-0.3115,-0.0192,595.4056,-0.0258
594.9796,-0.3113,-0.0192,595.4056,-0.0274
594.9755,-0.3112,-0.0192,595.4056,-0.0256
594.9715,-0.3110,-0.0192,595.4056,-0.0227
594.9674,-0.3109,-0.0193,595.4056,-0.0330
594.9635,-0.3109,-0.0193,595.4205,-0.0310
594.9596,-0.3109,-0.0193,595.4205,-0.0370
594.9557,-0.3108,-0.0193,595.4205,-0.0285
594.9518,-0.3108,-0.0193,595.4205,-0.0308
594.9480,-0.3106,-0.0193,595.4205,-0.0268
594.9442,-0.3105,-0.0194,595.4205,-0.0322
594.9404,-0.3105,-0.0194,595.4205,-0.0327
594.9366,-0.3105,-0.0194,595.4205,-0.0361
594.9328,-0.3106,-0.0194,595.4205,-0.0333
594.9291,-0.3106,-0.0194,595.4205,-0.0328
594.9254,-0.3105,-0.0195,595.4504,-0.0287
594.9218,-0.3103,-0.0195,595.4504,-0.0253
594.9183,-0.3101,-0.0195,595.4504,-0.0179
594.9148,-0.3098,-0.0195,595.4504,-0.0184
594.9113,-0.3095,-0.0195,595.4504,-0.0206
594.9078,-0.3091,-0.0196,595.4205,-0.0152
594.9042,-0.3086,-0.0196,595.4205,-0.0120
594.9007,-0.3080,-0.0196,595.4205,-0.0118
594.8972,-0.3075,-0.0196,595.4353,-0.0120
594.8938,-0.3071,-0.0197,595.4353,-0.0157
594.8904,-0.3066,-0.0197,595.4353,-0.0194
594.8862,-0.3062,-0.0197,595.4353,-0.0175
594.8828,-0.3058,-0.0197,595.4353,-0.0199
594.8793,-0.3054,-0.0197,595.3853,-0.0136
594.8757,-0.3050,-0.0198,595.3853,-0.0183
594.8722,-0.3047,-0.0198,595.3853,-0.0240
594.8687,-0.3043,-0.0198,595.3853,-0.0169
594.8653,-0.3039,-0.0198,595.4001,-0.0140
594.8619,-0.3034,-0.0199,595.4001,-0.0079
594.8586,-0.3029,-0.0199,595.4001,-0.0150
594.8553,-0.3024,-0.0199,595.4301,-0.0167
594.8522,-0.3020,-0.0199,595.4301,-0.0193
594.8491,-0.3016,-0.0199,595.4449,-0.0178
594.8460,-0.3011,-0.0200,595.4449,-0.0147
594.8431,-0.3007,-0.0200,595.4449,-0.0202
594.8400,-0.3004,-0.0200,595.3974,-0.0224
594.8368,-0.3002,-0.0200,595.3974,-0.0260
594.8336,-0.2999,-0.0201,595.4122,-0.0247
594.8305,-0.2996,-0.0201,595.4122,-0.0226
594.8275,-0.2993,-0.0201,595.4122,-0.0231
594.8245,-0.2990,-0.0201,595.4274,-0.0230
594.8216,-0.2986,-0.0202,595.4274,-0.0218
594.8187,-0.2982,-0.0202,595.4721,-0.0209
594.8160,-0.2977,-0.0202,595.4721,-0.0148
594.8134,-0.2973,-0.0202,595.4721,-0.0209
594.8108,-0.2969,-0.0203,595.4869,-0.0241
594.8083,-0.2964,-0.0203,595.4869,-0.0173
594.8058,-0.2960,-0.0203,595.5018,-0.0216
594.8034,-0.2956,-0.0203,595.5018,-0.0266
594.8010,-0.2954,-0.0204,595.5018,-0.0274
594.7985,-0.2951,-0.0204,595.4370,-0.0234
594.7958,-0.2947,-0.0204,595.4370,-0.0230
594.7932,-0.2943,-0.0204,595.4666,-0.0227
594.7907,-0.2939,-0.0205,595.4666,-0.0189
594.7882,-0.2935,-0.0205,595.4666,-0.0209
594.7859,-0.2932,-0.0205,595.4966,-0.0268
594.7836,-0.2928,-0.0206,595.4966,-0.0215
594.7813,-0.2924,-0.0206,595.4966,-0.0199
594.7785,-0.2918,-0.0206,595.4966,-0.0155
594.7763,-0.2913,-0.0206,595.4966,-0.0145
594.7739,-0.2908,-0.0207,595.4315,-0.0152
594.7714,-0.2903,-0.0207,595.4315,-0.0206
594.7690,-0.2899,-0.0207,595.4463,-0.0212
594.7666,-0.2895,-0.0208,595.4463,-0.0231
594.7642,-0.2891,-0.0208,595.4463,-0.0247
594.7620,-0.2887,-0.0208,595.4615,-0.0253
594.7597,-0.2884,-0.0208,595.4615,-0.0268
594.7575,-0.2881,-0.0209,595.4914,-0.0286
594.7555,-0.2877,-0.0209,595.4914,-0.0281
594.7535,-0.2874,-0.0209,595.4914,-0.0260
594.7515,-0.2870,-0.0210,595.5062,-0.0245
594.7496,-0.2866,-0.0210,595.5062,-0.0259
594.7477,-0.2861,-0.0210,595.5062,-0.0180
594.7458,-0.2856,-0.0210,595.5062,-0.0214
594.7439,-0.2852,-0.0211,595.5062,-0.0290
594.7421,-0.2850,-0.0211,595.5211,-0.0310
594.7403,-0.2846,-0.0211,595.5211,-0.0218
594.7386,-0.2841,-0.0212,595.5211,-0.0255
594.7369,-0.2837,-0.0212,595.5211,-0.0257
594.7352,-0.2833,-0.0212,595.5211,-0.0245
594.7332,-0.2828,-0.0213,595.4435,-0.0176
594.7311,-0.2823,-0.0213,595.4435,-0.0200
594.7291,-0.2818,-0.0213,595.4435,-0.0192
594.7270,-0.2814,-0.0213,595.4435,-0.0294
594.7250,-0.2812,-0.0214,595.4435,-0.0375
594.7230,-0.2811,-0.0214,595.4435,-0.0380
594.7210,-0.2810,-0.0214,595.4435,-0.0326
594.7191,-0.2808,-0.0215,595.4287,-0.0365
594.7170,-0.2805,-0.0215,595.4287,-0.0335
594.7150,-0.2803,-0.0215,595.4287,-0.0332
594.7131,-0.2800,-0.0215,595.4435,-0.0314
594.7112,-0.2797,-0.0216,595.4435,-0.0305
594.7093,-0.2793,-0.0216,595.4435,-0.0246
594.7074,-0.2789,-0.0216,595.4435,-0.0260
594.7055,-0.2785,-0.0217,595.4435,-0.0181
594.7034,-0.2778,-0.0217,595.4735,-0.0184
594.7017,-0.2772,-0.0217,595.4735,-0.0155
594.7001,-0.2765,-0.0218,595.4883,-0.0137
594.6986,-0.2760,-0.0218,595.4883,-0.0227
594.6970,-0.2755,-0.0218,595.4408,-0.0220
594.6953,-0.2750,-0.0219,595.4408,-0.0255
594.6936,-0.2746,-0.0219,595.4408,-0.0238
594.6920,-0.2742,-0.0219,595.5035,-0.0228
594.6906,-0.2737,-0.0220,595.5035,-0.0226
594.6892,-0.2732,-0.0220,595.5183,-0.0216
594.6880,-0.2726,-0.0220,595.5183,-0.0160
594.6867,-0.2720,-0.0221,595.5183,-0.0171
594.6855,-0.2713,-0.0221,595.5483,-0.0116
594.6845,-0.2705,-0.0221,595.5483,-0.0110
594.6834,-0.2698,-0.0222,595.5631,-0.0103
594.6825,-0.2690,-0.0222,595.5631,-0.0130
594.6815,-0.2683,-0.0222,595.5631,-0.0148
594.6805,-0.2675,-0.0223,595.5004,-0.0076
594.6793,-0.2667,-0.0223,595.5004,-0.0058
594.6781,-0.2659,-0.0223,595.5155,-0.0112
594.6770,-0.2651,-0.0224,595.5155,-0.0113
594.6759,-0.2645,-0.0224,595.5155,-0.0229
594.6749,-0.2640,-0.0224,595.5304,-0.0253
594.6740,-0.2635,-0.0225,595.5304,-0.0147
594.6730,-0.2627,-0.0225,595.5304,-0.0069
594.6721,-0.2618,-0.0225,595.5304,0.0004
594.6712,-0.2610,-0.0226,595.5304,-0.0098
594.6703,-0.2602,-0.0226,595.5304,-0.0103
594.6695,-0.2595,-0.0226,595.5304,-0.0150
594.6686,-0.2589,-0.0227,595.5304,-0.0215
594.6678,-0.2582,-0.0227,595.5304,-0.0148
594.6670,-0.2575,-0.0227,595.5304,-0.0176
594.6661,-0.2569,-0.0228,595.4804,-0.0150
594.6650,-0.2563,-0.0228,595.4804,-0.0234
594.6640,-0.2558,-0.0228,595.4952,-0.0233
594.6631,-0.2553,-0.0229,595.4952,-0.0210
594.6620,-0.2547,-0.0229,595.4952,-0.0246
594.6614,-0.2542,-0.0229,595.5751,-0.0222
594.6609,-0.2537,-0.0230,595.5751,-0.0316
594.6604,-0.2532,-0.0230,595.5100,-0.0245
594.6596,-0.2527,-0.0231,595.5100,-0.0231
594.6589,-0.2521,-0.0231,595.5100,-0.0193
594.6582,-0.2514,-0.0231,595.5400,-0.0126
594.6577,-0.2507,-0.0232,595.5400,-0.0212
594.6572,-0.2500,-0.0232,595.6347,-0.0126
594.6571,-0.2493,-0.0232,595.6347,-0.0144
594.6571,-0.2488,-0.0233,595.6347,-0.0258
594.6569,-0.2483,-0.0233,595.5848,-0.0310
594.6566,-0.2477,-0.0233,595.5848,-0.0197
594.6563,-0.2472,-0.0234,595.5848,-0.0319
594.6561,-0.2467,-0.0234,595.5848,-0.0228
594.6558,-0.2460,-0.0235,595.5848,-0.0132
594.6557,-0.2453,-0.0235,595.6148,-0.0144
594.6556,-0.2446,-0.0235,595.6148,-0.0138
594.6556,-0.2439,-0.0236,595.6148,-0.0166
594.6555,-0.2432,-0.0236,595.6148,-0.0098
594.6555,-0.2424,-0.0236,595.6148,-0.0104
594.6555,-0.2415,-0.0237,595.5996,-0.0159
594.6554,-0.2408,-0.0237,595.5996,-0.0108
594.6553,-0.2401,-0.0238,595.5372,-0.0211
594.6549,-0.2395,-0.0238,595.5372,-0.0215
594.6546,-0.2389,-0.0238,595.5372,-0.0251
594.6543,-0.2384,-0.0239,595.5372,-0.0258
594.6539,-0.2379,-0.0239,595.5372,-0.0282
594.6537,-0.2373,-0.0239,595.5521,-0.0228
594.6534,-0.2367,-0.0240,595.5521,-0.0216
594.6533,-0.2360,-0.0240,595.5521,-0.0187
594.6530,-0.2353,-0.0240,595.5372,-0.0148
594.6528,-0.2346,-0.0241,595.5372,-0.0197
594.6526,-0.2336,-0.0241,595.5996,-0.0146
594.6528,-0.2328,-0.0242,595.5996,-0.0107
594.6529,-0.2319,-0.0242,595.5996,-0.0121
594.6530,-0.2311,-0.0242,595.5996,-0.0138
594.6532,-0.2303,-0.0243,595.5996,-0.0159
594.6532,-0.2296,-0.0243,595.5221,-0.0181
594.6530,-0.2290,-0.0243,595.5221,-0.0174
594.6528,-0.2283,-0.0244,595.5521,-0.0270
594.6527,-0.2277,-0.0244,595.5521,-0.0164
594.6527,-0.2270,-0.0245,595.5521,-0.0253
594.6527,-0.2263,-0.0245,595.5521,-0.0175
594.6527,-0.2256,-0.0245,595.5521,-0.0212
594.6528,-0.2250,-0.0246,595.5521,-0.0256
594.6528,-0.2244,-0.0246,595.5521,-0.0174
594.6528,-0.2240,-0.0246,595.5521,-0.0623
594.6529,-0.2243,-0.0247,595.5521,-0.0675
594.6529,-0.2240,-0.0247,595.5521,-0.0369
594.6530,-0.2238,-0.0247,595.4866,-0.0420
594.6527,-0.2234,-0.0248,595.4866,-0.0184
594.6525,-0.2230,-0.0248,595.4866,-0.0221
