time,altitude,velocity,accel_bias,alt (bmp),vert_accel
26.5472717.9990,-0.1277,-0.0810,719.0114,-5.4867
26.5673718.0005,-0.2460,-0.0810,719.0268,-6.3360
26.5874717.9994,-0.3792,-0.0810,719.0268,-7.0145
26.6075717.9956,-0.5241,-0.0811,719.0421,-7.5470
26.6276717.9889,-0.6712,-0.0811,719.0421,-6.5899
26.6478717.9806,-0.6928,-0.0812,719.0421,-0.9309
26.6679717.9721,-0.6540,-0.0812,718.9933,3.3695
26.6880717.9649,-0.5905,-0.0812,718.9933,3.0559
26.7081717.9589,-0.5215,-0.0813,718.9933,3.3541
26.7282717.9544,-0.4516,-0.0813,718.9933,3.3446
26.7483717.9513,-0.3834,-0.0814,718.9933,3.2866
26.7685717.9495,-0.3161,-0.0814,718.9776,3.2234
26.7886717.9490,-0.2514,-0.0815,718.9776,3.0372
26.8087717.9498,-0.1926,-0.0815,718.9776,2.6903
26.8288717.9516,-0.1417,-0.0815,718.9776,2.2724
26.8489717.9544,-0.0986,-0.0816,718.9776,1.9093
26.8690717.9579,-0.0613,-0.0816,718.9626,1.6633
26.8892717.9621,-0.0286,-0.0817,718.9626,1.4431
26.9093717.9667,-0.0004,-0.0817,718.9013,1.1961
26.9294717.9716,0.0220,-0.0817,718.9013,0.8995
26.9495717.9769,0.0393,-0.0818,718.9013,0.6784
26.9696717.9827,0.0532,-0.0818,718.9504,0.5327
26.9897717.9887,0.0645,-0.0819,718.9504,0.4053
27.0099717.9949,0.0732,-0.0819,718.9347,0.2664
27.0300718.0011,0.0787,-0.0819,718.9347,0.1072
27.0501718.0074,0.0814,-0.0820,718.9347,-0.0254
27.0702718.0137,0.0818,-0.0820,718.9354,-0.1280
27.0903718.0200,0.0808,-0.0820,718.9354,-0.1704
27.1105718.0261,0.0796,-0.0821,718.9051,-0.1672
27.1306718.0321,0.0785,-0.0821,718.9051,-0.1591
27.1507718.0380,0.0775,-0.0821,718.9051,-0.1550
27.1709718.0442,0.0767,-0.0822,718.9692,-0.1568
27.1910718.0503,0.0757,-0.0822,718.9692,-0.1581
27.2111718.0565,0.0751,-0.0823,718.9853,-0.1306
27.2312718.0626,0.0751,-0.0823,718.9853,-0.1017
27.2514718.0688,0.0754,-0.0823,718.9853,-0.0915
27.2715718.0748,0.0757,-0.0824,718.9699,-0.1031
27.2916718.0808,0.0755,-0.0824,718.9699,-0.1348
27.3117718.0868,0.0747,-0.0824,719.0010,-0.1645
27.3319718.0944,0.0726,-0.0825,719.0010,-0.2134
27.3520718.1004,0.0704,-0.0825,719.0010,-0.2254
27.3721718.1061,0.0681,-0.0826,718.9706,-0.2198
27.3922718.1118,0.0660,-0.0826,718.9706,-0.2196
27.4123718.1176,0.0636,-0.0826,719.0348,-0.2327
27.4324718.1234,0.0610,-0.0827,719.0348,-0.2526
27.4526718.1292,0.0577,-0.0827,719.0348,-0.2848
27.4727718.1348,0.0541,-0.0827,719.0348,-0.2924
27.4928718.1404,0.0508,-0.0828,719.0348,-0.2689
27.5129718.1459,0.0480,-0.0828,719.0348,-0.2471
27.5331718.1513,0.0455,-0.0828,719.0348,-0.2271
27.5532718.1566,0.0434,-0.0829,719.0194,-0.2116
27.5733718.1618,0.0414,-0.0829,719.0194,-0.2159
27.5934718.1669,0.0392,-0.0829,719.0194,-0.2085
27.6135718.1720,0.0381,-0.0830,719.0686,-0.1341
27.6337718.1773,0.0390,-0.0830,719.0686,-0.0279
27.6538718.1826,0.0423,-0.0830,719.0533,0.1057
27.6739718.1879,0.0483,-0.0831,719.0533,0.2348
27.6940718.1933,0.0573,-0.0831,719.0533,0.4080
27.7142718.1989,0.0702,-0.0832,719.0686,0.6156
27.7343718.2048,0.0876,-0.0832,719.0686,0.8568
27.7544718.2111,0.1103,-0.0832,719.0686,1.1355
27.7745718.2179,0.1398,-0.0833,719.0686,1.5089
27.7947718.2253,0.1777,-0.0833,719.0686,1.9693
27.8148718.2335,0.2225,-0.0833,719.0686,2.1803
27.8349718.2426,0.2603,-0.0834,719.0686,1.3747
27.8550718.2520,0.2648,-0.0834,719.0839,-0.7052
27.8751718.2612,0.2307,-0.0834,719.0839,-2.4405
27.8953718.2693,0.1656,-0.0835,719.0839,-3.8885
27.9154718.2758,0.0749,-0.0835,719.0839,-5.0614
27.9356718.2803,-0.0362,-0.0835,719.0839,-5.9991
27.9557718.2824,-0.1636,-0.0835,719.0993,-6.7416
27.9758718.2818,-0.3036,-0.0836,719.0993,-7.3188
27.9959718.2785,-0.4372,-0.0836,719.0993,-5.8316
28.0160718.2728,-0.5179,-0.0836,719.0348,-3.1208
28.0361718.2667,-0.4716,-0.0837,719.0348,2.9010
28.0563718.2618,-0.4069,-0.0837,719.0194,3.4828
28.0764718.2582,-0.3352,-0.0837,719.0194,3.3152
28.0965718.2560,-0.2671,-0.0838,719.0194,3.2929
28.1166718.2552,-0.2040,-0.0838,719.0348,2.7518
28.1367718.2558,-0.1399,-0.0838,719.0348,2.1521
28.1568718.2573,-0.1015,-0.0839,719.0348,1.6224
28.1770718.2595,-0.0726,-0.0839,719.0348,1.1761
28.1971718.2622,-0.0511,-0.0839,719.0348,0.8612
28.2172718.2652,-0.0347,-0.0840,719.0348,0.6302
28.2373718.2685,-0.0222,-0.0840,719.0348,0.4560
28.2574718.2721,-0.0129,-0.0840,719.1143,0.2945
28.2775718.2762,-0.0067,-0.0841,719.1143,0.1481
28.2977718.2803,-0.0030,-0.0841,719.1143,0.0376
28.3178718.2844,-0.0008,-0.0841,719.1143,-0.0216
28.3379718.2886,0.0001,-0.0842,719.1143,-0.0897
28.3580718.2927,-0.0003,-0.0842,719.0993,-0.1500
28.3781718.2967,-0.0016,-0.0842,719.0993,-0.1969
28.3983718.3007,-0.0039,-0.0843,719.0993,-0.2318
28.4184718.3047,-0.0064,-0.0843,719.1143,-0.2398
28.4385718.3086,-0.0090,-0.0843,719.1143,-0.2464
28.4587718.3124,-0.0118,-0.0844,719.0993,-0.2498
28.4788718.3161,-0.0144,-0.0844,719.0993,-0.2321
28.4989718.3197,-0.0166,-0.0844,719.0993,-0.2160
28.5190718.3235,-0.0182,-0.0844,719.1582,-0.1672
28.5391718.3273,-0.0185,-0.0845,719.1582,-0.1067
28.5593718.3311,-0.0180,-0.0845,719.1432,-0.0736
28.5794718.3348,-0.0169,-0.0845,719.1432,-0.0470
28.5995718.3386,-0.0158,-0.0846,719.1432,-0.0648
28.6196718.3423,-0.0150,-0.0846,719.1282,-0.0671
28.6398718.3459,-0.0140,-0.0846,719.1282,-0.0571
28.6599718.3496,-0.0128,-0.0847,719.1282,-0.0394
28.6800718.3532,-0.0108,-0.0847,719.1282,0.0038
28.7001718.3569,-0.0081,-0.0847,719.1282,0.0363
28.7203718.3605,-0.0055,-0.0848,719.0819,0.0077
28.7404718.3640,-0.0036,-0.0848,719.0819,-0.0249
28.7606718.3676,-0.0022,-0.0848,719.0669,-0.0445
28.7807718.3710,-0.0009,-0.0848,719.0669,-0.0456
28.8009718.3745,0.0001,-0.0849,719.0669,-0.0632
28.8210718.3780,0.0007,-0.0849,719.0669,-0.0848
28.8411718.3815,0.0010,-0.0849,719.0669,-0.0941
28.8612718.3850,0.0012,-0.0850,719.0819,-0.0969
28.8813718.3885,0.0013,-0.0850,719.0819,-0.1091
28.9015718.3920,0.0010,-0.0850,719.0819,-0.1303
28.9216718.3963,0.0001,-0.0850,719.0819,-0.1527
28.9417718.3998,-0.0007,-0.0851,719.0819,-0.1424
28.9618718.4033,-0.0010,-0.0851,719.1464,-0.1026
28.9819718.4071,-0.0002,-0.0851,719.1464,-0.0503
29.0020718.4108,0.0013,-0.0852,719.1464,-0.0248
29.0221718.4145,0.0030,-0.0852,719.1464,-0.0329
29.0423718.4183,0.0039,-0.0852,719.1464,-0.0831
29.0624718.4220,0.0038,-0.0853,719.1310,-0.1327
29.0825718.4256,0.0031,-0.0853,719.1310,-0.1398
29.1026718.4292,0.0026,-0.0853,719.1310,-0.1329
29.1228718.4327,0.0020,-0.0853,719.1310,-0.1479
29.1429718.4363,0.0006,-0.0854,719.1310,-0.1942
29.1630718.4398,-0.0014,-0.0854,719.1310,-0.2069
29.1831718.4432,-0.0033,-0.0854,719.1310,-0.2010
29.2032718.4466,-0.0049,-0.0854,719.1464,-0.1853
29.2234718.4500,-0.0064,-0.0855,719.1464,-0.1878
29.2435718.4533,-0.0089,-0.0855,719.1464,-0.2699
29.2636718.4566,-0.0135,-0.0855,719.1464,-0.3680
29.2837718.4597,-0.0193,-0.0856,719.1464,-0.4138
29.3039718.4627,-0.0252,-0.0856,719.1464,-0.3853
29.3240718.4656,-0.0302,-0.0856,719.1464,-0.3454
29.3441718.4683,-0.0345,-0.0856,719.1464,-0.3018
29.3642718.4710,-0.0379,-0.0857,719.1464,-0.2634
29.3843718.4736,-0.0404,-0.0857,719.1464,-0.2149
29.4045718.4762,-0.0417,-0.0857,719.1310,-0.1415
29.4246718.4786,-0.0414,-0.0857,719.1310,-0.0645
29.4447718.4811,-0.0398,-0.0858,719.1310,-0.0111
29.4648718.4836,-0.0378,-0.0858,719.1310,-0.0011
29.4850718.4861,-0.0354,-0.0858,719.1310,0.0251
29.5051718.4887,-0.0324,-0.0859,719.1310,0.0525
29.5252718.4913,-0.0292,-0.0859,719.1310,0.0422
29.5453718.4939,-0.0267,-0.0859,719.1310,0.0016
29.5655718.4966,-0.0251,-0.0859,719.1157,-0.0431
29.5856718.4992,-0.0240,-0.0860,719.1157,-0.0439
29.6057718.5018,-0.0224,-0.0860,719.1157,-0.0173
29.6258718.5045,-0.0205,-0.0860,719.1157,-0.0047
29.6459718.5072,-0.0186,-0.0860,719.1157,-0.0199
29.6660718.5099,-0.0172,-0.0860,719.1157,-0.0432
29.6861718.5126,-0.0160,-0.0861,719.1157,-0.0488
29.7063718.5153,-0.0151,-0.0861,719.1310,-0.0617
29.7264718.5188,-0.0140,-0.0861,719.1310,-0.0564
29.7466718.5216,-0.0129,-0.0862,719.1310,-0.0489
29.7667718.5243,-0.0119,-0.0862,719.1157,-0.0630
29.7868718.5271,-0.0112,-0.0862,719.1157,-0.0807
29.8069718.5298,-0.0112,-0.0862,719.1157,-0.1171
29.8270718.5325,-0.0115,-0.0862,719.1157,-0.1201
29.8472718.5352,-0.0116,-0.0863,719.1157,-0.1085
29.8673718.5380,-0.0118,-0.0863,719.1310,-0.1158
29.8874718.5407,-0.0122,-0.0863,719.1310,-0.1351
29.9075718.5434,-0.0129,-0.0863,719.1464,-0.1356
29.9276718.5462,-0.0130,-0.0864,719.1464,-0.0999
29.9478718.5489,-0.0123,-0.0864,719.1464,-0.0503
29.9679718.5515,-0.0108,-0.0864,719.0975,-0.0247
29.9880718.5541,-0.0095,-0.0864,719.0975,-0.0490
30.0081718.5566,-0.0092,-0.0865,719.0975,-0.1133
30.0282718.5591,-0.0102,-0.0865,719.0975,-0.1755
30.0484718.5616,-0.0118,-0.0865,719.0975,-0.1859
30.0685718.5641,-0.0130,-0.0865,719.0975,-0.1330
30.0886718.5665,-0.0115,-0.0865,719.0975,0.0602
30.1087718.5690,-0.0025,-0.0866,719.0975,0.5568
30.1288718.5718,0.0199,-0.0866,719.0975,1.3206
30.1489718.5752,0.0646,-0.0866,719.0975,2.6636
30.1690718.5798,0.1422,-0.0866,719.0819,4.4966
30.1892718.5862,0.2584,-0.0866,719.0819,6.4099
30.2093718.5953,0.4082,-0.0867,719.0515,7.8790
30.2294718.6074,0.5756,-0.0867,719.0515,8.3549
30.2495718.6227,0.7366,-0.0867,719.0515,7.5542
30.2696718.6409,0.8693,-0.0867,719.0362,5.8458
30.2897718.6612,0.9637,-0.0867,719.0362,3.8845
30.3099718.6829,1.0187,-0.0867,719.0362,1.8930
30.3300718.7052,1.0350,-0.0868,719.0362,0.0479
30.3502718.7274,1.0186,-0.0868,719.0362,-1.4961
30.3703718.7486,0.9738,-0.0868,718.9769,-2.7852
30.3905718.7685,0.9071,-0.0868,718.9769,-3.7709
30.4106718.7869,0.8241,-0.0868,718.9919,-4.4921
30.4307718.8034,0.7293,-0.0868,718.9919,-5.0127
30.4509718.8179,0.6261,-0.0868,718.9919,-5.3834
30.4710718.8302,0.5161,-0.0868,719.0076,-5.7161
30.4911718.8402,0.4016,-0.0868,719.0076,-5.8450
30.5112718.8479,0.2877,-0.0868,719.0226,-5.7329
30.5313718.8545,0.1508,-0.0868,719.0226,-5.4379
30.5514718.8573,0.0478,-0.0868,719.0226,-5.1267
30.5715718.8581,-0.0479,-0.0869,719.0226,-4.7034
30.5917718.8571,-0.1327,-0.0869,719.0226,-4.0940
30.6118718.8546,-0.2045,-0.0869,719.0383,-3.4441
30.6319718.8508,-0.2646,-0.0869,719.0383,-2.8979
30.6520718.8460,-0.3149,-0.0869,719.0383,-2.4455
30.6721718.8402,-0.3570,-0.0869,719.0383,-2.0534
30.6922718.8337,-0.3915,-0.0869,719.0383,-1.6769
30.7123718.8268,-0.4184,-0.0869,719.0975,-1.2927
30.7325718.8196,-0.4378,-0.0869,719.0975,-0.9276
30.7526718.8122,-0.4496,-0.0869,719.0819,-0.5358
30.7727718.8045,-0.4534,-0.0869,719.0819,-0.1410
30.7928718.7969,-0.4511,-0.0870,719.0819,0.0984
30.8129718.7893,-0.4453,-0.0870,719.0669,0.2476
30.8330718.7819,-0.4363,-0.0870,719.0669,0.4230
30.8531718.7748,-0.4235,-0.0870,719.0669,0.6119
30.8732718.7679,-0.4072,-0.0870,719.0669,0.7819
30.8934718.7615,-0.3878,-0.0870,719.0669,0.9309
30.9135718.7555,-0.3655,-0.0870,719.0669,1.0598
30.9336718.7500,-0.3420,-0.0870,719.0669,1.0786
30.9537718.7450,-0.3188,-0.0871,719.0669,1.0437
30.9738718.7405,-0.2964,-0.0871,719.0669,1.0150
30.9939718.7365,-0.2740,-0.0871,719.0669,1.0260
31.0140718.7329,-0.2512,-0.0871,719.0669,1.0514
31.0342718.7298,-0.2278,-0.0871,719.0669,1.0788
31.0543718.7272,-0.2050,-0.0871,719.1310,1.0139
31.0744718.7253,-0.1842,-0.0871,719.1310,0.9036
31.0946718.7239,-0.1646,-0.0871,719.1310,0.8764
31.1147718.7228,-0.1449,-0.0872,719.1310,0.8852
31.1348718.7222,-0.1252,-0.0872,719.1310,0.8874
31.1549718.7219,-0.1058,-0.0872,719.1157,0.8495
31.1750718.7220,-0.0881,-0.0872,719.1157,0.7410
31.1952718.7223,-0.0724,-0.0872,719.1157,0.6644
31.2153718.7231,-0.0579,-0.0872,719.1310,0.5929
31.2354718.7241,-0.0449,-0.0873,719.1310,0.5301
31.2555718.7254,-0.0328,-0.0873,719.1927,0.4893
31.2756718.7272,-0.0217,-0.0873,719.1927,0.4324
31.2957718.7292,-0.0119,-0.0873,719.1927,0.3634
31.3158718.7313,-0.0036,-0.0873,719.1927,0.2763
31.3359718.7336,0.0032,-0.0874,719.1927,0.2198
31.3583718.7361,0.0091,-0.0874,719.1774,0.1719
31.3785718.7379,0.0129,-0.0874,719.1774,0.1449
31.3986718.7404,0.0172,-0.0874,719.1774,0.0945
31.4187718.7429,0.0204,-0.0874,719.1467,0.0377
31.4388718.7454,0.0226,-0.0874,719.1467,-0.0128
31.4590718.7479,0.0239,-0.0875,719.1467,-0.0411
31.4791718.7505,0.0250,-0.0875,719.1962,-0.0520
31.4992718.7533,0.0255,-0.0875,719.1962,-0.0898
31.5193718.7560,0.0253,-0.0875,719.1655,-0.1248
31.5394718.7585,0.0246,-0.0875,719.1655,-0.1415
31.5595718.7610,0.0237,-0.0875,719.1655,-0.1449
31.5797718.7638,0.0229,-0.0876,719.2269,-0.1355
31.5998718.7665,0.0225,-0.0876,719.2269,-0.1129
31.6200718.7693,0.0226,-0.0876,719.2269,-0.0801
31.6401718.7721,0.0236,-0.0876,719.2269,-0.0394
31.6602718.7748,0.0252,-0.0876,719.2269,-0.0093
31.6803718.7775,0.0273,-0.0876,719.1966,0.0065
31.7004718.7802,0.0295,-0.0877,719.1966,0.0075
31.7205718.7828,0.0315,-0.0877,719.1659,0.0025
31.7406718.7854,0.0337,-0.0877,719.1659,0.0162
31.7607718.7880,0.0364,-0.0877,719.1659,0.0385
31.7809718.7907,0.0394,-0.0877,719.1819,0.0538
31.8010718.7935,0.0423,-0.0877,719.1819,0.0390
31.8211718.7970,0.0450,-0.0878,719.1666,-0.0118
31.8412718.7997,0.0463,-0.0878,719.1666,-0.0481
31.8613718.8025,0.0470,-0.0878,719.1666,-0.0771
31.8814718.8055,0.0472,-0.0878,719.2154,-0.0988
31.9015718.8085,0.0470,-0.0878,719.2154,-0.1163
31.9217718.8114,0.0465,-0.0878,719.1851,-0.1295
31.9418718.8142,0.0459,-0.0879,719.1851,-0.1246
31.9619718.8170,0.0464,-0.0879,719.1697,-0.0257
31.9820718.8197,0.0517,-0.0879,719.1697,0.3160
32.0021718.8226,0.0687,-0.0879,719.1697,1.0755
32.0222718.8261,0.1077,-0.0879,719.1697,2.3736
32.0424718.8306,0.1781,-0.0879,719.1697,4.0868
32.0625718.8369,0.2851,-0.0879,719.2032,5.9370
32.0826718.8458,0.4267,-0.0879,719.2032,7.5528
32.1027718.8577,0.5917,-0.0880,719.2032,8.3841
32.1229718.8729,0.7592,-0.0880,719.2032,8.0685
32.1430718.8912,0.9086,-0.0880,719.2032,6.8627
32.1631718.9121,1.0260,-0.0880,719.2032,5.0565
32.1832718.9349,1.1026,-0.0880,719.2032,2.9527
32.2033718.9586,1.1370,-0.0880,719.2032,0.8376
32.2235718.9825,1.1308,-0.0880,719.2189,-1.1116
32.2436719.0059,1.0919,-0.0880,719.2189,-2.5250
32.2637719.0282,1.0305,-0.0880,719.2339,-3.5055
32.2838719.0490,0.9527,-0.0881,719.2339,-4.2431
32.3039719.0680,0.8623,-0.0881,719.2339,-4.8272
32.3241719.0852,0.7611,-0.0881,719.2782,-5.3339
32.3442719.1002,0.6514,-0.0881,719.2782,-5.7038
32.3643719.1130,0.5375,-0.0881,719.2782,-5.7937
32.3844719.1234,0.4268,-0.0881,719.2782,-5.4635
32.4046719.1317,0.3281,-0.0881,719.2782,-4.7857
32.4248719.1380,0.2389,-0.0881,719.2782,-4.4465
32.4449719.1427,0.1558,-0.0881,719.2782,-4.0928
32.4650719.1457,0.0829,-0.0881,719.3116,-3.5055
32.4851719.1476,0.0223,-0.0881,719.3116,-2.8964
32.5053719.1483,-0.0261,-0.0881,719.3116,-2.2735
32.5254719.1482,-0.0623,-0.0881,719.3116,-1.7051
32.5455719.1475,-0.0889,-0.0881,719.3116,-1.2609
32.5656719.1464,-0.1062,-0.0881,719.2966,-0.7673
32.5857719.1449,-0.1133,-0.0882,719.2966,-0.2665
32.6058719.1434,-0.1118,-0.0882,719.2966,0.1089
32.6259719.1419,-0.1018,-0.0882,719.3305,0.4150
32.6460719.1409,-0.0899,-0.0882,719.3305,0.5501
32.6662719.1402,-0.0753,-0.0882,719.3148,0.6808
32.6863719.1397,-0.0590,-0.0882,719.3148,0.7321
32.7064719.1396,-0.0424,-0.0882,719.3148,0.7274
32.7265719.1396,-0.0268,-0.0882,719.2841,0.6631
32.7467719.1400,-0.0124,-0.0882,719.2841,0.6074
32.7668719.1407,0.0007,-0.0882,719.3461,0.5325
32.7869719.1418,0.0120,-0.0882,719.3461,0.4201
32.8070719.1432,0.0207,-0.0882,719.3461,0.3055
32.8271719.1446,0.0279,-0.0882,719.3308,0.2490
32.8473719.1462,0.0343,-0.0882,719.3308,0.2140
32.8674719.1478,0.0400,-0.0883,719.3461,0.1701
32.8875719.1497,0.0444,-0.0883,719.3461,0.0962
32.9076719.1516,0.0474,-0.0883,719.3461,0.0344
32.9277719.1535,0.0494,-0.0883,719.3308,-0.0112
32.9479719.1554,0.0511,-0.0883,719.3308,-0.0070
32.9680719.1573,0.0532,-0.0883,719.3308,0.0155
32.9881719.1592,0.0549,-0.0883,719.3308,-0.0200
33.0082719.1612,0.0563,-0.0883,719.3308,-0.0299
33.0284719.1633,0.0575,-0.0883,719.3775,-0.0337
33.0485719.1656,0.0587,-0.0883,719.3775,-0.0314
33.0686719.1678,0.0600,-0.0883,719.3618,-0.0306
33.0888719.1700,0.0611,-0.0883,719.3618,-0.0468
33.1089719.1722,0.0617,-0.0883,719.3618,-0.0756
33.1291719.1743,0.0615,-0.0884,719.3468,-0.1155
33.1492719.1764,0.0609,-0.0884,719.3468,-0.1240
33.1693719.1784,0.0603,-0.0884,719.3315,-0.1262
33.1895719.1804,0.0595,-0.0884,719.3315,-0.1396
33.2096719.1823,0.0586,-0.0884,719.3315,-0.1356
33.2297719.1842,0.0581,-0.0884,719.3315,-0.1104
33.2498719.1861,0.0580,-0.0884,719.3315,-0.0896
33.2699719.1880,0.0584,-0.0884,719.3468,-0.0682
33.2900719.1900,0.0589,-0.0884,719.3468,-0.0718
33.3102719.1919,0.0591,-0.0884,719.3468,-0.0923
33.3303719.1939,0.0591,-0.0884,719.3618,-0.0859
33.3504719.1960,0.0598,-0.0884,719.3618,-0.0345
33.3705719.1981,0.0618,-0.0884,719.4239,0.0273
33.3907719.2005,0.0650,-0.0884,719.4239,0.0889
33.4108719.2036,0.0724,-0.0884,719.4239,0.3247
33.4309719.2059,0.0876,-0.0885,719.3618,0.9433
33.4510719.2088,0.1221,-0.0885,719.3618,2.1055
33.4711719.2127,0.1845,-0.0885,719.4239,3.5900
33.4912719.2183,0.2757,-0.0885,719.4239,4.9408
33.5114719.2259,0.3855,-0.0885,719.4239,5.5435
33.5315719.2357,0.4941,-0.0885,719.4239,5.1164
33.5516719.2474,0.5876,-0.0885,719.4239,4.2413
33.5717719.2608,0.6623,-0.0885,719.4086,3.2785
33.5918719.2753,0.7177,-0.0885,719.4086,2.2936
33.6119719.2906,0.7511,-0.0885,719.4086,1.1103
33.6321719.3063,0.7578,-0.0885,719.4086,-0.3015
33.6522719.3218,0.7368,-0.0885,719.4086,-1.6074
33.6723719.3366,0.6939,-0.0885,719.4389,-2.5559
33.6925719.3504,0.6383,-0.0885,719.4389,-3.0192
33.7135719.3629,0.5754,-0.0885,719.4546,-3.3676
33.7336719.3742,0.5067,-0.0885,719.4546,-3.5958
33.7537719.3840,0.4353,-0.0885,719.4546,-3.6917
33.7738719.3922,0.3628,-0.0885,719.4389,-3.7218
33.7940719.3990,0.2910,-0.0885,719.4389,-3.6270
33.8141719.4043,0.2232,-0.0885,719.5034,-3.3758
33.8342719.4086,0.1617,-0.0885,719.5034,-3.0357
33.8544719.4117,0.1073,-0.0886,719.5034,-2.6762
33.8746719.4139,0.0599,-0.0886,719.5034,-2.3242
33.8947719.4151,0.0206,-0.0886,719.5034,-1.8893
33.9148719.4156,-0.0095,-0.0886,719.4884,-1.4150
33.9349719.4156,-0.0302,-0.0886,719.4884,-0.9682
33.9550719.4152,-0.0432,-0.0886,719.4884,-0.6104
33.9752719.4145,-0.0500,-0.0886,719.4577,-0.3289
33.9953719.4137,-0.0513,-0.0886,719.4577,-0.0597
34.0154719.4130,-0.0478,-0.0886,719.4577,0.1598
34.0355719.4123,-0.0408,-0.0886,719.4577,0.3204
34.0557719.4117,-0.0277,-0.0886,719.4577,0.5030
34.0758719.4115,-0.0149,-0.0886,719.4424,0.5733
34.0959719.4114,-0.0016,-0.0886,719.4424,0.5667
34.1160719.4117,0.0114,-0.0886,719.4270,0.5543
34.1361719.4121,0.0236,-0.0886,719.4270,0.4927
34.1563719.4127,0.0341,-0.0886,719.4270,0.4114
34.1764719.4139,0.0434,-0.0886,719.5065,0.3467
34.1965719.4153,0.0514,-0.0886,719.5065,0.2844
34.2166719.4167,0.0581,-0.0886,719.4270,0.2131
34.2368719.4180,0.0628,-0.0886,719.4270,0.1128
34.2569719.4193,0.0660,-0.0886,719.4270,0.0475
34.2770719.4207,0.0677,-0.0886,719.4424,-0.0385
34.2971719.4222,0.0678,-0.0886,719.4424,-0.1066
34.3173719.4237,0.0669,-0.0886,719.5065,-0.1546
34.3374719.4255,0.0650,-0.0886,719.5065,-0.1977
34.3575719.4271,0.0625,-0.0886,719.5065,-0.2332
34.3776719.4286,0.0586,-0.0886,719.4577,-0.3267
34.3977719.4298,0.0519,-0.0886,719.4577,-0.4916
34.4178719.4309,0.0418,-0.0886,719.4577,-0.6461
34.4380719.4317,0.0299,-0.0886,719.4577,-0.6934
34.4581719.4323,0.0175,-0.0886,719.4577,-0.7384
34.4782719.4327,0.0036,-0.0886,719.4577,-0.8036
34.4984719.4327,-0.0111,-0.0886,719.4577,-0.8204
34.5185719.4325,-0.0249,-0.0886,719.4727,-0.7589
34.5386719.4321,-0.0371,-0.0886,719.4727,-0.6620
34.5587719.4314,-0.0464,-0.0886,719.4727,-0.4785
34.5789719.4307,-0.0515,-0.0886,719.4884,-0.2759
34.5990719.4299,-0.0544,-0.0886,719.4884,-0.2172
34.6191719.4291,-0.0570,-0.0886,719.5184,-0.2148
34.6393719.4284,-0.0588,-0.0886,719.5184,-0.1621
34.6594719.4277,-0.0594,-0.0886,719.5184,-0.0980
34.6795719.4270,-0.0592,-0.0886,719.5184,-0.0758
34.6997719.4263,-0.0589,-0.0886,719.5184,-0.0824
34.7198719.4255,-0.0588,-0.0886,719.5184,-0.0872
34.7399719.4248,-0.0582,-0.0886,719.5184,-0.0473
34.7600719.4241,-0.0573,-0.0886,719.5184,-0.0484
34.7801719.4234,-0.0563,-0.0887,719.5034,-0.0420
34.8002719.4227,-0.0561,-0.0887,719.5034,-0.1117
34.8204719.4220,-0.0575,-0.0887,719.5184,-0.1860
34.8405719.4211,-0.0606,-0.0887,719.5184,-0.2334
34.8606719.4204,-0.0635,-0.0887,719.5184,-0.2318
34.8808719.4196,-0.0658,-0.0887,719.5184,-0.1521
34.9009719.4187,-0.0673,-0.0887,719.5184,-0.1960
34.9210719.4177,-0.0706,-0.0887,719.4696,-0.2971
34.9413719.4165,-0.0758,-0.0887,719.4696,-0.3723
34.9614719.4152,-0.0813,-0.0887,719.4546,-0.3507
34.9815719.4138,-0.0856,-0.0887,719.4546,-0.2718
35.0016719.4122,-0.0891,-0.0887,719.4546,-0.2776
35.0218719.4107,-0.0929,-0.0887,719.4696,-0.2731
35.0419719.4091,-0.0957,-0.0887,719.4696,-0.2053
35.0620719.4074,-0.0972,-0.0887,719.4546,-0.1381
35.0821719.4057,-0.0979,-0.0887,719.4546,-0.1230
35.1022719.4040,-0.0990,-0.0887,719.4546,-0.1656
35.1224719.4023,-0.1012,-0.0887,719.4546,-0.2164
35.1425719.4005,-0.1043,-0.0887,719.4546,-0.2682
35.1626719.3986,-0.1085,-0.0887,719.4696,-0.3201
35.1827719.3968,-0.1134,-0.0887,719.4696,-0.3321
35.2028719.3948,-0.1178,-0.0887,719.4696,-0.3107
35.2230719.3928,-0.1238,-0.0887,719.4696,-0.4565
35.2431719.3906,-0.1330,-0.0887,719.4696,-0.5842
35.2632719.3882,-0.1430,-0.0887,719.4849,-0.5811
35.2833719.3858,-0.1530,-0.0887,719.4849,-0.6203
35.3035719.3831,-0.1649,-0.0887,719.4849,-0.7158
35.3236719.3802,-0.1775,-0.0887,719.4696,-0.7140
35.3437719.3769,-0.1902,-0.0887,719.4696,-0.7506
35.3638719.3735,-0.2039,-0.0887,719.4849,-0.7734
35.3839719.3698,-0.2162,-0.0887,719.4849,-0.6542
35.4041719.3660,-0.2249,-0.0887,719.4849,-0.4478
35.4242719.3621,-0.2294,-0.0888,719.4849,-0.2424
35.4443719.3581,-0.2299,-0.0888,719.4849,-0.0376
35.4644719.3542,-0.2260,-0.0888,719.4232,0.1923
35.4845719.3501,-0.2175,-0.0888,719.4232,0.4152
35.5046719.3462,-0.2052,-0.0888,719.4232,0.5783
35.5247719.3427,-0.1903,-0.0888,719.4232,0.7010
35.5448719.3394,-0.1732,-0.0888,719.4232,0.7891
