time,altitude,velocity,accel_bias,alt (bmp),vert_accel
8.7574700.4545,-0.3869,-0.0113,701.5019,-0.0681
8.7775700.4520,-0.3873,-0.0113,701.5019,-0.0627
8.7977700.4496,-0.3877,-0.0114,701.5019,-0.0686
8.8178700.4471,-0.3882,-0.0114,701.4866,-0.0717
8.8379700.4446,-0.3887,-0.0115,701.4866,-0.0676
8.8582700.4420,-0.3891,-0.0115,701.4866,-0.0664
8.8783700.4395,-0.3895,-0.0116,701.4866,-0.0641
8.8984700.4370,-0.3899,-0.0116,701.4866,-0.0627
8.9185700.4346,-0.3904,-0.0116,701.5019,-0.0690
8.9386700.4321,-0.3908,-0.0117,701.5019,-0.0697
8.9587700.4297,-0.3912,-0.0117,701.5019,-0.0643
8.9789700.4267,-0.3915,-0.0118,701.5019,-0.0576
8.9990700.4243,-0.3917,-0.0118,701.5019,-0.0512
9.0192700.4219,-0.3919,-0.0119,701.5172,-0.0544
9.0395700.4196,-0.3920,-0.0119,701.5172,-0.0594
9.0597700.4173,-0.3922,-0.0119,701.5172,-0.0541
9.0798700.4150,-0.3926,-0.0120,701.5172,-0.0655
9.0999700.4127,-0.3929,-0.0120,701.5172,-0.0657
9.1200700.4103,-0.3933,-0.0121,701.4706,-0.0645
9.1401700.4078,-0.3936,-0.0121,701.4706,-0.0664
9.1602700.4053,-0.3940,-0.0122,701.4706,-0.0669
9.1804700.4027,-0.3944,-0.0122,701.4706,-0.0625
9.2005700.4002,-0.3948,-0.0123,701.4706,-0.0704
9.2206700.3977,-0.3953,-0.0123,701.4706,-0.0680
9.2407700.3952,-0.3956,-0.0123,701.4706,-0.0632
9.2609700.3927,-0.3959,-0.0124,701.4556,-0.0597
9.2810700.3902,-0.3962,-0.0124,701.4556,-0.0597
9.3011700.3876,-0.3965,-0.0125,701.4556,-0.0619
9.3212700.3851,-0.3968,-0.0125,701.4556,-0.0606
9.3414700.3826,-0.3971,-0.0126,701.4556,-0.0606
9.3615700.3800,-0.3973,-0.0126,701.4556,-0.0578
9.3816700.3775,-0.3976,-0.0126,701.4556,-0.0609
9.4017700.3750,-0.3978,-0.0127,701.4556,-0.0558
9.4219700.3725,-0.3980,-0.0127,701.4556,-0.0570
9.4420700.3700,-0.3982,-0.0128,701.4556,-0.0573
9.4621700.3676,-0.3983,-0.0128,701.4859,-0.0575
9.4823700.3652,-0.3986,-0.0129,701.4859,-0.0594
9.5024700.3629,-0.3988,-0.0129,701.4859,-0.0607
9.5226700.3607,-0.3990,-0.0129,701.5165,-0.0619
9.5427700.3586,-0.3992,-0.0130,701.5165,-0.0565
9.5628700.3564,-0.3994,-0.0130,701.5315,-0.0577
9.5829700.3544,-0.3994,-0.0131,701.5315,-0.0524
9.6031700.3523,-0.3994,-0.0131,701.5315,-0.0482
9.6232700.3503,-0.3995,-0.0132,701.5315,-0.0565
9.6433700.3483,-0.3996,-0.0132,701.5315,-0.0577
9.6634700.3463,-0.3996,-0.0133,701.5621,-0.0455
9.6835700.3440,-0.3995,-0.0133,701.5621,-0.0514
9.7037700.3421,-0.3996,-0.0134,701.5621,-0.0537
9.7238700.3403,-0.3997,-0.0134,701.5621,-0.0568
9.7440700.3384,-0.3998,-0.0135,701.5621,-0.0575
9.7641700.3365,-0.3999,-0.0135,701.5155,-0.0588
9.7842700.3345,-0.4000,-0.0136,701.5155,-0.0587
9.8043700.3324,-0.4001,-0.0136,701.5155,-0.0550
9.8245700.3304,-0.4001,-0.0137,701.5155,-0.0536
9.8446700.3284,-0.4003,-0.0137,701.5155,-0.0604
9.8648700.3263,-0.4005,-0.0138,701.5155,-0.0616
9.8849700.3243,-0.4007,-0.0138,701.5155,-0.0629
9.9050700.3223,-0.4010,-0.0139,701.5308,-0.0682
9.9251700.3204,-0.4014,-0.0139,701.5308,-0.0718
9.9453700.3185,-0.4018,-0.0140,701.5308,-0.0708
9.9654700.3165,-0.4021,-0.0140,701.5308,-0.0678
9.9855700.3146,-0.4025,-0.0141,701.5308,-0.0720
10.0056700.3127,-0.4029,-0.0141,701.5308,-0.0711
10.0258700.3108,-0.4032,-0.0142,701.5308,-0.0648
10.0459700.3089,-0.4035,-0.0142,701.5308,-0.0677
10.0673700.3070,-0.4037,-0.0143,701.5461,-0.0675
10.0874700.3052,-0.4041,-0.0143,701.5461,-0.0739
10.1075700.3034,-0.4045,-0.0144,701.5614,-0.0767
10.1276700.3016,-0.4049,-0.0144,701.5614,-0.0737
10.1478700.2999,-0.4054,-0.0145,701.5614,-0.0773
10.1679700.2982,-0.4058,-0.0145,701.5764,-0.0731
10.1880700.2965,-0.4061,-0.0146,701.5764,-0.0721
10.2081700.2948,-0.4065,-0.0146,701.5920,-0.0783
10.2283700.2932,-0.4070,-0.0147,701.5920,-0.0835
10.2484700.2912,-0.4076,-0.0147,701.5920,-0.0788
10.2685700.2896,-0.4080,-0.0148,701.5920,-0.0738
10.2886700.2880,-0.4084,-0.0148,701.5920,-0.0755
10.3087700.2865,-0.4088,-0.0149,701.6070,-0.0778
10.3289700.2849,-0.4092,-0.0149,701.6070,-0.0769
10.3490700.2834,-0.4095,-0.0150,701.6070,-0.0678
10.3691700.2820,-0.4097,-0.0150,701.6227,-0.0659
10.3893700.2805,-0.4099,-0.0151,701.6227,-0.0688
10.4094700.2790,-0.4102,-0.0151,701.5579,-0.0702
10.4295700.2773,-0.4104,-0.0152,701.5579,-0.0695
10.4496700.2755,-0.4107,-0.0152,701.5579,-0.0686
10.4698700.2738,-0.4109,-0.0153,701.5579,-0.0668
10.4899700.2720,-0.4112,-0.0154,701.5579,-0.0699
10.5100700.2703,-0.4116,-0.0154,701.5732,-0.0821
10.5301700.2686,-0.4120,-0.0155,701.5732,-0.0760
10.5502700.2670,-0.4124,-0.0155,701.5732,-0.0760
10.5703700.2654,-0.4128,-0.0156,701.5886,-0.0764
10.5905700.2638,-0.4132,-0.0156,701.5886,-0.0752
10.6106700.2622,-0.4135,-0.0157,701.6039,-0.0780
10.6307700.2607,-0.4139,-0.0157,701.6039,-0.0804
10.6508700.2592,-0.4142,-0.0158,701.6039,-0.0620
10.6709700.2577,-0.4143,-0.0158,701.5886,-0.0639
10.6910700.2561,-0.4144,-0.0159,701.5886,-0.0656
10.7112700.2545,-0.4146,-0.0159,701.6188,-0.0654
10.7313700.2531,-0.4147,-0.0160,701.6188,-0.0644
10.7514700.2517,-0.4148,-0.0160,701.6188,-0.0653
10.7715700.2503,-0.4149,-0.0161,701.6188,-0.0646
10.7916700.2489,-0.4151,-0.0162,701.6188,-0.0726
10.8118700.2476,-0.4153,-0.0162,701.6345,-0.0742
10.8319700.2462,-0.4156,-0.0163,701.6345,-0.0699
10.8520700.2449,-0.4157,-0.0163,701.6345,-0.0718
10.8721700.2434,-0.4160,-0.0164,701.5875,-0.0731
10.8922700.2419,-0.4162,-0.0164,701.5875,-0.0704
10.9123700.2404,-0.4166,-0.0165,701.5875,-0.0806
10.9325700.2388,-0.4169,-0.0165,701.5875,-0.0752
10.9526700.2373,-0.4171,-0.0166,701.5875,-0.0690
10.9727700.2357,-0.4173,-0.0166,701.5875,-0.0735
10.9928700.2342,-0.4175,-0.0167,701.5875,-0.0672
11.0129700.2327,-0.4177,-0.0168,701.5725,-0.0667
11.0330700.2311,-0.4178,-0.0168,701.5725,-0.0651
11.0531700.2291,-0.4178,-0.0169,701.5725,-0.0598
11.0732700.2275,-0.4178,-0.0169,701.5725,-0.0625
11.0934700.2259,-0.4178,-0.0170,701.5725,-0.0584
11.1135700.2244,-0.4178,-0.0170,701.5725,-0.0568
11.1336700.2228,-0.4179,-0.0171,701.5725,-0.0661
11.1537700.2213,-0.4179,-0.0171,701.5725,-0.0616
11.1738700.2197,-0.4179,-0.0172,701.5725,-0.0600
11.1939700.2182,-0.4180,-0.0173,701.5725,-0.0654
11.2140700.2167,-0.4180,-0.0173,701.5725,-0.0549
11.2342700.2151,-0.4179,-0.0174,701.5725,-0.0579
11.2543700.2136,-0.4180,-0.0174,701.5725,-0.0656
11.2744700.2121,-0.4181,-0.0175,701.5725,-0.0694
11.2945700.2106,-0.4182,-0.0175,701.5725,-0.0665
11.3146700.2091,-0.4184,-0.0176,701.5725,-0.0682
11.3347700.2076,-0.4185,-0.0176,701.5725,-0.0656
11.3549700.2061,-0.4185,-0.0177,701.5725,-0.0616
11.3750700.2047,-0.4186,-0.0177,701.5725,-0.0693
11.3952700.2032,-0.4188,-0.0178,701.5725,-0.0687
11.4154700.2018,-0.4190,-0.0179,701.6032,-0.0696
11.4355700.2005,-0.4190,-0.0179,701.6032,-0.0663
11.4556700.1992,-0.4191,-0.0180,701.6032,-0.0637
11.4757700.1979,-0.4191,-0.0180,701.6032,-0.0624
11.4959700.1966,-0.4191,-0.0181,701.6032,-0.0626
11.5160700.1953,-0.4191,-0.0181,701.6032,-0.0635
11.5361700.1940,-0.4191,-0.0182,701.6032,-0.0633
11.5562700.1927,-0.4191,-0.0182,701.6032,-0.0620
11.5763700.1915,-0.4190,-0.0183,701.6032,-0.0601
11.5965700.1902,-0.4190,-0.0184,701.6032,-0.0577
11.6166700.1890,-0.4189,-0.0184,701.6032,-0.0600
11.6368700.1877,-0.4188,-0.0185,701.6032,-0.0562
11.6569700.1865,-0.4187,-0.0185,701.5875,-0.0610
11.6770700.1852,-0.4187,-0.0186,701.5875,-0.0645
11.6971700.1839,-0.4187,-0.0186,701.5875,-0.0629
11.7172700.1826,-0.4187,-0.0187,701.5875,-0.0618
11.7374700.1813,-0.4188,-0.0188,701.5875,-0.0663
11.7575700.1800,-0.4188,-0.0188,701.5725,-0.0652
11.7776700.1786,-0.4188,-0.0189,701.5725,-0.0647
11.7977700.1773,-0.4189,-0.0189,701.5725,-0.0722
11.8178700.1757,-0.4192,-0.0190,701.5875,-0.0748
11.8379700.1744,-0.4193,-0.0190,701.5875,-0.0710
11.8580700.1731,-0.4194,-0.0191,701.5725,-0.0658
11.8781700.1718,-0.4194,-0.0192,701.5725,-0.0654
11.8983700.1705,-0.4195,-0.0192,701.5725,-0.0692
11.9184700.1691,-0.4195,-0.0193,701.5725,-0.0651
11.9385700.1678,-0.4196,-0.0193,701.5725,-0.0666
11.9586700.1665,-0.4198,-0.0194,701.5725,-0.0726
11.9787700.1652,-0.4199,-0.0194,701.5725,-0.0686
11.9988700.1639,-0.4199,-0.0195,701.5725,-0.0630
12.0189700.1626,-0.4199,-0.0196,701.5725,-0.0658
12.0391700.1613,-0.4200,-0.0196,701.5725,-0.0671
12.0592700.1601,-0.4200,-0.0197,701.5875,-0.0685
12.0793700.1589,-0.4201,-0.0197,701.5875,-0.0649
12.0994700.1577,-0.4200,-0.0198,701.5875,-0.0626
12.1195700.1565,-0.4200,-0.0198,701.5875,-0.0657
12.1397700.1553,-0.4200,-0.0199,701.5875,-0.0655
12.1598700.1540,-0.4201,-0.0200,701.5235,-0.0705
12.1799700.1525,-0.4202,-0.0200,701.5235,-0.0697
12.2000700.1511,-0.4203,-0.0201,701.5235,-0.0700
12.2201700.1496,-0.4204,-0.0201,701.5235,-0.0704
12.2403700.1481,-0.4205,-0.0202,701.5235,-0.0674
12.2604700.1466,-0.4205,-0.0202,701.5235,-0.0697
12.2805700.1451,-0.4206,-0.0203,701.5235,-0.0687
12.3006700.1437,-0.4207,-0.0203,701.5235,-0.0686
12.3208700.1422,-0.4207,-0.0204,701.5235,-0.0671
12.3409700.1408,-0.4208,-0.0204,701.5235,-0.0679
12.3610700.1393,-0.4209,-0.0205,701.5235,-0.0704
12.3811700.1379,-0.4210,-0.0206,701.5235,-0.0710
12.4013700.1365,-0.4212,-0.0206,701.5235,-0.0716
12.4214700.1349,-0.4213,-0.0207,701.4793,-0.0677
12.4415700.1332,-0.4214,-0.0207,701.4793,-0.0709
12.4617700.1316,-0.4216,-0.0208,701.4793,-0.0733
12.4818700.1299,-0.4218,-0.0208,701.4793,-0.0721
12.5019700.1283,-0.4220,-0.0209,701.4793,-0.0762
12.5220700.1267,-0.4222,-0.0209,701.4793,-0.0719
12.5423700.1251,-0.4224,-0.0210,701.4793,-0.0707
12.5624700.1234,-0.4225,-0.0210,701.4793,-0.0669
12.5826700.1218,-0.4225,-0.0211,701.4793,-0.0697
12.6027700.1198,-0.4227,-0.0212,701.4793,-0.0714
12.6228700.1183,-0.4228,-0.0212,701.4946,-0.0662
12.6429700.1168,-0.4229,-0.0213,701.4946,-0.0662
12.6633700.1152,-0.4229,-0.0213,701.4455,-0.0650
12.6834700.1134,-0.4230,-0.0214,701.4455,-0.0720
12.7035700.1117,-0.4231,-0.0214,701.4608,-0.0697
12.7236700.1100,-0.4232,-0.0215,701.4608,-0.0695
12.7437700.1084,-0.4233,-0.0215,701.4608,-0.0714
12.7639700.1068,-0.4233,-0.0216,701.4911,-0.0652
12.7840700.1053,-0.4233,-0.0217,701.4911,-0.0654
12.8041700.1038,-0.4232,-0.0217,701.5064,-0.0631
12.8242700.1024,-0.4232,-0.0218,701.5064,-0.0642
12.8443700.1011,-0.4232,-0.0218,701.5064,-0.0663
12.8645700.0997,-0.4232,-0.0219,701.5217,-0.0665
12.8846700.0984,-0.4232,-0.0219,701.5217,-0.0657
12.9047700.0971,-0.4232,-0.0220,701.5370,-0.0677
12.9248700.0959,-0.4231,-0.0221,701.5370,-0.0696
12.9449700.0947,-0.4231,-0.0221,701.5370,-0.0675
12.9651700.0934,-0.4231,-0.0222,701.4880,-0.0674
12.9852700.0920,-0.4232,-0.0222,701.4880,-0.0701
13.0053700.0906,-0.4232,-0.0223,701.5033,-0.0655
13.0254700.0892,-0.4232,-0.0223,701.5033,-0.0737
13.0455700.0879,-0.4233,-0.0224,701.5033,-0.0726
13.0657700.0866,-0.4234,-0.0225,701.5183,-0.0683
13.0858700.0854,-0.4234,-0.0225,701.5183,-0.0659
13.1059700.0841,-0.4233,-0.0226,701.5183,-0.0662
13.1261700.0829,-0.4232,-0.0226,701.5183,-0.0600
13.1462700.0817,-0.4231,-0.0227,701.5183,-0.0623
13.1663700.0804,-0.4230,-0.0227,701.5033,-0.0615
13.1865700.0791,-0.4228,-0.0228,701.5033,-0.0532
13.2066700.0779,-0.4226,-0.0229,701.5033,-0.0651
13.2267700.0766,-0.4226,-0.0229,701.5033,-0.0660
13.2469700.0753,-0.4225,-0.0230,701.5033,-0.0689
13.2670700.0741,-0.4226,-0.0230,701.5033,-0.0709
13.2871700.0728,-0.4225,-0.0231,701.5033,-0.0688
13.3072700.0716,-0.4225,-0.0231,701.5033,-0.0631
13.3273700.0701,-0.4224,-0.0232,701.5033,-0.0661
13.3475700.0688,-0.4223,-0.0233,701.5033,-0.0627
13.3676700.0676,-0.4222,-0.0233,701.5033,-0.0665
13.3877700.0664,-0.4221,-0.0234,701.5033,-0.0618
13.4078700.0652,-0.4219,-0.0234,701.5033,-0.0606
13.4280700.0640,-0.4219,-0.0235,701.5033,-0.0689
13.4481700.0629,-0.4218,-0.0236,701.5033,-0.0685
13.4682700.0618,-0.4218,-0.0236,701.5183,-0.0687
13.4884700.0607,-0.4218,-0.0237,701.5183,-0.0713
13.5085700.0596,-0.4218,-0.0237,701.5033,-0.0696
13.5286700.0584,-0.4217,-0.0238,701.5033,-0.0621
13.5487700.0573,-0.4216,-0.0238,701.5033,-0.0679
13.5689700.0561,-0.4216,-0.0239,701.5033,-0.0697
13.5890700.0550,-0.4216,-0.0240,701.5033,-0.0678
13.6091700.0539,-0.4215,-0.0240,701.5033,-0.0685
13.6292700.0527,-0.4215,-0.0241,701.5033,-0.0699
13.6494700.0516,-0.4215,-0.0241,701.5033,-0.0666
13.6695700.0506,-0.4214,-0.0242,701.5183,-0.0668
13.6897700.0495,-0.4213,-0.0243,701.5183,-0.0645
13.7099700.0485,-0.4211,-0.0243,701.5183,-0.0612
13.7300700.0475,-0.4209,-0.0244,701.5183,-0.0660
13.7501700.0465,-0.4208,-0.0244,701.5183,-0.0679
13.7704700.0456,-0.4206,-0.0245,701.5339,-0.0566
13.7905700.0447,-0.4202,-0.0245,701.5339,-0.0585
13.8106700.0438,-0.4200,-0.0246,701.5339,-0.0600
13.8307700.0429,-0.4199,-0.0247,701.5339,-0.0664
13.8509700.0420,-0.4197,-0.0247,701.5339,-0.0617
13.8710700.0412,-0.4195,-0.0248,701.5489,-0.0604
13.8911700.0404,-0.4192,-0.0248,701.5489,-0.0572
13.9113700.0396,-0.4189,-0.0249,701.5489,-0.0598
13.9314700.0389,-0.4188,-0.0250,701.5489,-0.0661
13.9515700.0381,-0.4187,-0.0250,701.5489,-0.0758
13.9716700.0374,-0.4188,-0.0251,701.5642,-0.0766
13.9917700.0367,-0.4189,-0.0251,701.5642,-0.0752
14.0118700.0361,-0.4189,-0.0252,701.5948,-0.0750
14.0320700.0356,-0.4189,-0.0253,701.5948,-0.0702
14.0521700.0350,-0.4189,-0.0253,701.5948,-0.0695
14.0722700.0344,-0.4188,-0.0254,701.5948,-0.0706
14.0923700.0339,-0.4187,-0.0255,701.5948,-0.0700
14.1125700.0334,-0.4186,-0.0255,701.5795,-0.0734
14.1326700.0328,-0.4186,-0.0256,701.5795,-0.0674
14.1527700.0322,-0.4185,-0.0257,701.5642,-0.0701
14.1728700.0316,-0.4184,-0.0257,701.5642,-0.0704
14.1929700.0309,-0.4182,-0.0258,701.5642,-0.0645
14.2131700.0303,-0.4181,-0.0258,701.5642,-0.0698
14.2332700.0297,-0.4179,-0.0259,701.5642,-0.0683
14.2533700.0290,-0.4178,-0.0260,701.5795,-0.0667
14.2734700.0285,-0.4176,-0.0260,701.5795,-0.0676
14.2935700.0280,-0.4174,-0.0261,701.5795,-0.0687
14.3137700.0274,-0.4173,-0.0262,701.5795,-0.0681
14.3338700.0269,-0.4173,-0.0262,701.5795,-0.0714
14.3539700.0264,-0.4172,-0.0263,701.5642,-0.0755
14.3740700.0258,-0.4171,-0.0263,701.5642,-0.0680
14.3941700.0252,-0.4171,-0.0264,701.5642,-0.0755
14.4144700.0246,-0.4171,-0.0265,701.5329,-0.0754
14.4345700.0238,-0.4170,-0.0265,701.5329,-0.0675
14.4546700.0231,-0.4169,-0.0266,701.5482,-0.0700
14.4748700.0224,-0.4168,-0.0266,701.5482,-0.0711
14.4949700.0218,-0.4167,-0.0267,701.5482,-0.0668
14.5150700.0213,-0.4166,-0.0268,701.6098,-0.0732
14.5351700.0210,-0.4164,-0.0268,701.6098,-0.0653
14.5553700.0207,-0.4162,-0.0269,701.5482,-0.0677
14.5754700.0200,-0.4161,-0.0270,701.5482,-0.0705
14.5955700.0194,-0.4160,-0.0270,701.5482,-0.0719
14.6156700.0188,-0.4159,-0.0271,701.5482,-0.0703
14.6357700.0182,-0.4157,-0.0271,701.5482,-0.0691
14.6558700.0176,-0.4157,-0.0272,701.5632,-0.0735
14.6760700.0171,-0.4156,-0.0273,701.5632,-0.0753
14.6961700.0166,-0.4156,-0.0273,701.5632,-0.0756
14.7163700.0161,-0.4157,-0.0274,701.5788,-0.0804
14.7364700.0157,-0.4157,-0.0275,701.5788,-0.0813
14.7565700.0152,-0.4157,-0.0275,701.5938,-0.0719
14.7766700.0149,-0.4155,-0.0276,701.5938,-0.0704
14.7971700.0145,-0.4154,-0.0276,701.5938,-0.0707
14.8173700.0140,-0.4154,-0.0277,701.5788,-0.0799
14.8374700.0136,-0.4154,-0.0278,701.5788,-0.0805
14.8575700.0132,-0.4155,-0.0278,701.5788,-0.0816
14.8776700.0128,-0.4155,-0.0279,701.5788,-0.0782
14.8977700.0124,-0.4154,-0.0280,701.5788,-0.0733
14.9179700.0119,-0.4152,-0.0280,701.5632,-0.0654
14.9380700.0114,-0.4150,-0.0281,701.5632,-0.0652
14.9581700.0108,-0.4148,-0.0282,701.5015,-0.0684
14.9782700.0101,-0.4146,-0.0282,701.5015,-0.0598
14.9984700.0093,-0.4143,-0.0283,701.5015,-0.0624
15.0185700.0085,-0.4141,-0.0283,701.5015,-0.0673
15.0386700.0078,-0.4140,-0.0284,701.5015,-0.0707
15.0588700.0070,-0.4139,-0.0285,701.4862,-0.0721
15.0789700.0062,-0.4138,-0.0285,701.4862,-0.0723
15.0990700.0054,-0.4137,-0.0286,701.4862,-0.0651
15.1191700.0045,-0.4136,-0.0286,701.4709,-0.0715
15.1392700.0036,-0.4135,-0.0287,701.4709,-0.0754
15.1594700.0028,-0.4135,-0.0287,701.4862,-0.0759
15.1795700.0020,-0.4135,-0.0288,701.4862,-0.0746
15.1996700.0012,-0.4134,-0.0289,701.4862,-0.0725
15.2197700.0004,-0.4133,-0.0289,701.4709,-0.0709
15.2398699.9995,-0.4132,-0.0290,701.4709,-0.0656
15.2599699.9987,-0.4130,-0.0290,701.4709,-0.0664
15.2801699.9978,-0.4128,-0.0291,701.4709,-0.0623
15.3002699.9970,-0.4125,-0.0292,701.4709,-0.0620
15.3204699.9963,-0.4122,-0.0292,701.4862,-0.0644
15.3405699.9955,-0.4120,-0.0293,701.4862,-0.0624
15.3606699.9948,-0.4118,-0.0293,701.4862,-0.0699
15.3808699.9941,-0.4116,-0.0294,701.4862,-0.0664
15.4009699.9934,-0.4113,-0.0295,701.4862,-0.0605
15.4210699.9927,-0.4110,-0.0295,701.4862,-0.0635
15.4411699.9920,-0.4107,-0.0296,701.4862,-0.0623
15.4613699.9913,-0.4104,-0.0296,701.4862,-0.0597
15.4814699.9906,-0.4101,-0.0297,701.4862,-0.0644
15.5015699.9900,-0.4099,-0.0298,701.4862,-0.0684
15.5216699.9891,-0.4096,-0.0298,701.4709,-0.0690
15.5417699.9884,-0.4094,-0.0299,701.4709,-0.0661
15.5618699.9877,-0.4092,-0.0300,701.4709,-0.0637
15.5819699.9870,-0.4089,-0.0300,701.4709,-0.0710
15.6020699.9863,-0.4088,-0.0301,701.3762,-0.0676
15.6222699.9851,-0.4086,-0.0301,701.3762,-0.0673
15.6423699.9839,-0.4085,-0.0302,701.3762,-0.0701
15.6624699.9828,-0.4084,-0.0302,701.3762,-0.0711
15.6825699.9817,-0.4084,-0.0303,701.3762,-0.0725
15.7026699.9805,-0.4083,-0.0303,701.3609,-0.0763
15.7227699.9793,-0.4083,-0.0304,701.3609,-0.0710
15.7428699.9781,-0.4084,-0.0305,701.3609,-0.0782
15.7629699.9770,-0.4084,-0.0305,701.3762,-0.0772
15.7831699.9758,-0.4085,-0.0306,701.3762,-0.0791
15.8032699.9747,-0.4085,-0.0306,701.3916,-0.0732
15.8233699.9737,-0.4085,-0.0307,701.3916,-0.0803
15.8434699.9727,-0.4086,-0.0307,701.3916,-0.0782
15.8635699.9717,-0.4086,-0.0308,701.4065,-0.0721
15.8837699.9708,-0.4085,-0.0309,701.4065,-0.0728
15.9038699.9698,-0.4085,-0.0309,701.4065,-0.0755
15.9239699.9689,-0.4085,-0.0310,701.4065,-0.0747
15.9440699.9680,-0.4084,-0.0310,701.4065,-0.0690
15.9641699.9671,-0.4083,-0.0311,701.4065,-0.0764
15.9842699.9662,-0.4083,-0.0311,701.4065,-0.0733
16.0044699.9653,-0.4082,-0.0312,701.3449,-0.0705
16.0245699.9641,-0.4081,-0.0313,701.3449,-0.0740
16.0446699.9629,-0.4081,-0.0313,701.3449,-0.0700
16.0648699.9618,-0.4080,-0.0314,701.4065,-0.0725
16.0849699.9609,-0.4079,-0.0314,701.4065,-0.0743
16.1050699.9601,-0.4079,-0.0315,701.3449,-0.0792
16.1251699.9589,-0.4079,-0.0315,701.3449,-0.0744
16.1452699.9577,-0.4079,-0.0316,701.3449,-0.0734
16.1654699.9566,-0.4078,-0.0316,701.3449,-0.0735
16.1855699.9554,-0.4077,-0.0317,701.3449,-0.0679
16.2056699.9543,-0.4076,-0.0318,701.3449,-0.0713
16.2257699.9531,-0.4074,-0.0318,701.3449,-0.0646
16.2459699.9520,-0.4071,-0.0319,701.3449,-0.0597
16.2660699.9509,-0.4068,-0.0319,701.3449,-0.0592
16.2861699.9498,-0.4065,-0.0320,701.3449,-0.0569
16.3062699.9487,-0.4062,-0.0320,701.3599,-0.0640
16.3264699.9477,-0.4060,-0.0321,701.3599,-0.0621
16.3465699.9464,-0.4056,-0.0322,701.3599,-0.0653
16.3666699.9455,-0.4054,-0.0322,701.3599,-0.0667
16.3867699.9447,-0.4052,-0.0323,701.3599,-0.0666
16.4068699.9435,-0.4048,-0.0323,701.3752,-0.0589
16.4269699.9427,-0.4044,-0.0324,701.3752,-0.0619
16.4471699.9418,-0.4040,-0.0325,701.3752,-0.0541
16.4672699.9407,-0.4036,-0.0325,701.3112,-0.0548
16.4873699.9396,-0.4032,-0.0326,701.3112,-0.0592
16.5074699.9384,-0.4028,-0.0326,701.3261,-0.0557
16.5275699.9374,-0.4024,-0.0327,701.3261,-0.0574
16.5476699.9363,-0.4021,-0.0327,701.3261,-0.0607
16.5677699.9354,-0.4017,-0.0328,701.3568,-0.0557
16.5879699.9345,-0.4013,-0.0328,701.3568,-0.0576
16.6080699.9337,-0.4009,-0.0329,701.3568,-0.0671
16.6281699.9329,-0.4005,-0.0330,701.3568,-0.0514
16.6482699.9320,-0.4001,-0.0330,701.3568,-0.0590
16.6683699.9312,-0.3997,-0.0331,701.3568,-0.0575
16.6885699.9304,-0.3992,-0.0331,701.3568,-0.0520
16.7086699.9296,-0.3988,-0.0332,701.3414,-0.0615
16.7287699.9287,-0.3986,-0.0332,701.3414,-0.0706
16.7488699.9279,-0.3984,-0.0333,701.3414,-0.0679
16.7689699.9271,-0.3983,-0.0334,701.3414,-0.0710
16.7891699.9262,-0.3981,-0.0334,701.3414,-0.0746
16.8092699.9254,-0.3981,-0.0335,701.3414,-0.0751
16.8293699.9246,-0.3980,-0.0335,701.3414,-0.0756
16.8494699.9238,-0.3980,-0.0336,701.3414,-0.0780
16.8696699.9230,-0.3979,-0.0336,701.3568,-0.0787
16.8897699.9223,-0.3980,-0.0337,701.3568,-0.0815
16.9098699.9215,-0.3981,-0.0338,701.3568,-0.0845
16.9300699.9208,-0.3981,-0.0338,701.3568,-0.0776
16.9501699.9201,-0.3981,-0.0339,701.3568,-0.0818
16.9702699.9192,-0.3981,-0.0339,701.3125,-0.0754
16.9903699.9183,-0.3979,-0.0340,701.3125,-0.0679
17.0105699.9173,-0.3978,-0.0340,701.3125,-0.0765
17.0306699.9164,-0.3978,-0.0341,701.3125,-0.0765
17.0509699.9155,-0.3977,-0.0341,701.3125,-0.0773
17.0710699.9146,-0.3977,-0.0342,701.3125,-0.0759
17.0911699.9135,-0.3977,-0.0343,701.3125,-0.0819
17.1112699.9125,-0.3977,-0.0343,701.2972,-0.0768
17.1313699.9116,-0.3977,-0.0344,701.2972,-0.0813
17.1515699.9106,-0.3978,-0.0344,701.2972,-0.0806
17.1716699.9096,-0.3978,-0.0345,701.2972,-0.0760
17.1917699.9087,-0.3977,-0.0346,701.2972,-0.0732
17.2118699.9077,-0.3976,-0.0346,701.2972,-0.0765
17.2320699.9068,-0.3976,-0.0347,701.2972,-0.0739
17.2521699.9058,-0.3975,-0.0347,701.3125,-0.0753
17.2722699.9050,-0.3974,-0.0348,701.3125,-0.0788
17.2923699.9041,-0.3974,-0.0348,701.3125,-0.0740
17.3124699.9033,-0.3972,-0.0349,701.3125,-0.0662
17.3326699.9024,-0.3970,-0.0349,701.3125,-0.0714
17.3527699.9016,-0.3967,-0.0350,701.3279,-0.0677
17.3728699.9009,-0.3965,-0.0351,701.3279,-0.0674
17.3929699.9001,-0.3963,-0.0351,701.3279,-0.0722
17.4131699.8994,-0.3960,-0.0352,701.3279,-0.0670
17.4332699.8987,-0.3957,-0.0352,701.3279,-0.0656
17.4533699.8980,-0.3955,-0.0353,701.3279,-0.0696
17.4735699.8973,-0.3953,-0.0353,701.3279,-0.0690
17.4936699.8966,-0.3952,-0.0354,701.3279,-0.0787
17.5137699.8959,-0.3951,-0.0355,701.3279,-0.0789
