time,altitude,velocity,accel_bias,alt (bmp),vert_accel
569.6384,-0.4293,-0.0790,570.3029,-2.4676
569.6328,-0.4711,-0.0790,570.3029,-2.0230
569.6264,-0.5031,-0.0790,570.3029,-1.4867
569.6195,-0.5223,-0.0790,570.3029,-0.7664
569.6125,-0.5251,-0.0791,570.3029,0.0571
569.6056,-0.5129,-0.0791,570.3029,0.7235
569.5991,-0.4954,-0.0791,570.3029,0.7666
569.5929,-0.4786,-0.0791,570.2874,0.7225
569.5870,-0.4628,-0.0792,570.2874,0.6624
569.5814,-0.4484,-0.0792,570.2874,0.6036
569.5762,-0.4337,-0.0792,570.2874,0.6632
569.5712,-0.4182,-0.0793,570.2874,0.6511
569.5666,-0.4049,-0.0793,570.2874,0.5055
569.5623,-0.3936,-0.0793,570.2874,0.4558
569.5582,-0.3818,-0.0793,570.2874,0.4986
569.5543,-0.3683,-0.0794,570.2572,0.7497
569.5507,-0.3495,-0.0794,570.2572,0.8234
569.5475,-0.3295,-0.0794,570.3067,0.9234
569.5449,-0.3089,-0.0795,570.3067,0.9368
569.5428,-0.2896,-0.0795,570.3067,0.7898
569.5409,-0.2743,-0.0795,570.2761,0.5607
569.5392,-0.2650,-0.0796,570.2761,0.2603
569.5377,-0.2605,-0.0796,570.2761,0.0488
569.5362,-0.2589,-0.0796,570.2761,-0.0599
569.5348,-0.2587,-0.0796,570.2761,-0.1008
569.5335,-0.2582,-0.0797,570.3228,-0.0597
569.5323,-0.2562,-0.0797,570.3228,-0.0036
569.5312,-0.2545,-0.0797,570.2929,-0.0229
569.5297,-0.2508,-0.0798,570.2929,0.1930
569.5286,-0.2398,-0.0798,570.2929,0.5448
569.5280,-0.2221,-0.0798,570.3548,0.9198
569.5280,-0.1983,-0.0799,570.3548,1.1615
569.5284,-0.1730,-0.0799,570.3396,1.1280
569.5293,-0.1518,-0.0799,570.3396,0.8408
569.5305,-0.1347,-0.0800,570.3396,0.7176
569.5320,-0.1175,-0.0800,570.3245,0.8099
569.5338,-0.0973,-0.0800,570.3245,0.9390
569.5360,-0.0759,-0.0801,570.3094,0.9615
569.5386,-0.0567,-0.0801,570.3094,0.7628
569.5415,-0.0432,-0.0801,570.3094,0.4544
569.5445,-0.0346,-0.0802,570.2943,0.2677
569.5476,-0.0311,-0.0802,570.2943,-0.0683
569.5508,-0.0357,-0.0802,570.3410,-0.4414
569.5540,-0.0424,-0.0802,570.3410,-0.3813
569.5571,-0.0440,-0.0803,570.3410,-0.0519
569.5602,-0.0358,-0.0803,570.3410,0.5253
569.5636,-0.0174,-0.0803,570.3410,0.9797
569.5673,0.0089,-0.0804,570.3262,1.3393
569.5716,0.0403,-0.0804,570.3262,1.4859
569.5765,0.0688,-0.0804,570.3262,1.1761
569.5819,0.0878,-0.0805,570.3262,0.6492
569.5875,0.0963,-0.0805,570.3262,0.1292
569.5931,0.0943,-0.0805,570.3108,-0.3802
569.5985,0.0843,-0.0806,570.3108,-0.7180
569.6036,0.0699,-0.0806,570.3108,-0.8697
569.6083,0.0542,-0.0806,570.2957,-0.8690
569.6127,0.0371,-0.0806,570.2957,-1.0410
569.6167,0.0144,-0.0807,570.3603,-1.3703
569.6204,-0.0160,-0.0807,570.3603,-1.7817
569.6235,-0.0553,-0.0807,570.3603,-2.1829
569.6256,-0.0951,-0.0808,570.3603,-1.9833
569.6271,-0.1266,-0.0808,570.3603,-1.4907
569.6280,-0.1465,-0.0808,570.3603,-0.8262
569.6287,-0.1519,-0.0808,570.3603,-0.1402
569.6294,-0.1479,-0.0809,570.3603,0.1888
569.6302,-0.1414,-0.0809,570.3603,0.2146
569.6311,-0.1350,-0.0809,570.3603,0.2164
569.6324,-0.1274,-0.0810,570.3603,0.1842
569.6336,-0.1217,-0.0810,570.3603,0.1856
569.6348,-0.1165,-0.0810,570.3603,0.1201
569.6362,-0.1139,-0.0811,570.3603,-0.0173
569.6376,-0.1112,-0.0811,570.3603,0.1091
569.6390,-0.1019,-0.0811,570.3448,0.5348
569.6407,-0.0832,-0.0811,570.3448,1.0031
569.6428,-0.0567,-0.0812,570.3300,1.3005
569.6454,-0.0306,-0.0812,570.3300,1.0806
569.6484,-0.0150,-0.0812,570.3300,0.4108
569.6516,-0.0134,-0.0812,570.3300,-0.2592
569.6547,-0.0224,-0.0813,570.3300,-0.7038
569.6575,-0.0368,-0.0813,570.3149,-0.8887
569.6599,-0.0520,-0.0813,570.3149,-0.8458
569.6620,-0.0637,-0.0814,570.3149,-0.5161
569.6638,-0.0679,-0.0814,570.2695,-0.2217
569.6655,-0.0680,-0.0814,570.2695,-0.0488
569.6672,-0.0675,-0.0814,570.2695,-0.1355
569.6689,-0.0698,-0.0815,570.2695,-0.2539
569.6704,-0.0747,-0.0815,570.2695,-0.4243
569.6718,-0.0995,-0.0815,570.2541,-2.3004
569.6724,-0.1321,-0.0815,570.2541,-1.6491
569.6724,-0.1525,-0.0815,570.2695,-0.7524
569.6723,-0.1633,-0.0816,570.2695,-0.6977
569.6719,-0.1757,-0.0816,570.2695,-0.6400
569.6713,-0.1835,-0.0816,570.2695,-0.4256
569.6706,-0.1910,-0.0816,570.2695,-0.7764
569.6696,-0.2165,-0.0817,570.2695,-2.1784
569.6679,-0.2488,-0.0817,570.2695,-1.5774
569.6657,-0.2751,-0.0817,570.2695,-1.3103
569.6631,-0.2964,-0.0817,570.2847,-1.0806
569.6601,-0.3142,-0.0818,570.2847,-0.9327
569.6568,-0.3290,-0.0818,570.2847,-0.7803
569.6533,-0.3407,-0.0818,570.2847,-0.6396
569.6496,-0.3505,-0.0818,570.2847,-0.5478
569.6457,-0.3581,-0.0819,570.2847,-0.4619
569.6417,-0.3645,-0.0819,570.2847,-0.3926
569.6376,-0.3693,-0.0819,570.2847,-0.3151
569.6335,-0.3732,-0.0819,570.2847,-0.2850
569.6292,-0.3763,-0.0820,570.2847,-0.2342
569.6240,-0.3790,-0.0820,570.2994,-0.2118
569.6198,-0.3807,-0.0820,570.2994,-0.1646
569.6157,-0.3818,-0.0821,570.3300,-0.1638
569.6116,-0.3827,-0.0821,570.3300,-0.1327
569.6076,-0.3831,-0.0821,570.3300,-0.1340
569.6036,-0.3836,-0.0821,570.3300,-0.1243
569.5996,-0.3836,-0.0822,570.3300,-0.1043
569.5956,-0.3837,-0.0822,570.3300,-0.1115
569.5916,-0.3835,-0.0822,570.3300,-0.0856
569.5877,-0.3833,-0.0823,570.3300,-0.0989
569.5837,-0.3831,-0.0823,570.3149,-0.0781
569.5798,-0.3827,-0.0823,570.3149,-0.0928
569.5758,-0.3824,-0.0823,570.2994,-0.0847
569.5718,-0.3817,-0.0824,570.2994,-0.0732
569.5679,-0.3812,-0.0824,570.2994,-0.0753
569.5640,-0.3804,-0.0824,570.2994,-0.0658
569.5601,-0.3798,-0.0825,570.2994,-0.0795
569.5562,-0.3791,-0.0825,570.3149,-0.0661
569.5525,-0.3784,-0.0825,570.3149,-0.0760
569.5488,-0.3778,-0.0826,570.3149,-0.0651
569.5451,-0.3770,-0.0826,570.2994,-0.0695
